Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;15:40 - 16:00;17,97878636;17,97878636
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;16:00 - 16:20;9,772012;9,772012
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;16:20 - 16:40;19,85595357;19,85595357
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;16:40 - 17:00;23,98080303;23,98080303
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;17:00 - 17:20;16,19166818;16,19166818
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;17:20 - 17:40;12,42536957;12,42536957
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;17:40 - 18:00;10,545005;10,545005
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;18:00 - 18:20;26,57668;26,57668
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;18:20 - 18:40;15,75835;15,75835
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;18:40 - 19:00;8,909090909;8,909090909
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;19:00 - 19:20;3,179175;3,179175
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;19:20 - 19:40;4,4625;4,4625
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;20:00 - 20:20;12,1333;12,1333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;20:20 - 20:40;1,0167;1,0167
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;22:00 - 22:20;351,6;351,6
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;4;2021/01/04;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;05:40 - 06:00;13,2333;13,2333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;06:00 - 06:20;8,406136842;8,406136842
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;06:20 - 06:40;4,692594444;4,692594444
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;06:40 - 07:00;6,188229412;6,188229412
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;07:00 - 07:20;5,296222727;5,296222727
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;07:20 - 07:40;9,027435294;9,027435294
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;07:40 - 08:00;7,842418182;7,842418182
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;08:00 - 08:20;8,133344444;8,133344444
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;08:20 - 08:40;5,891390323;5,891390323
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;08:40 - 09:00;4,49667;4,49667
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;09:00 - 09:20;5,42;5,42
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;09:20 - 09:40;6,438506897;6,438506897
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;09:40 - 10:00;6,527770833;6,527770833
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;10:00 - 10:20;8,28902439;8,28902439
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;10:20 - 10:40;11,04667;11,04667
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;10:40 - 11:00;9,37038;9,37038
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;11:00 - 11:20;14,49222333;14,49222333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;11:20 - 11:40;23,03501;23,03501
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;11:40 - 12:00;26,83940227;26,83940227
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;12:20 - 12:40;51,29355161;51,29355161
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;12:40 - 13:00;47,77753913;47,77753913
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;13:20 - 13:40;82,76191429;82,76191429
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;13:40 - 14:00;84,13931321;84,13931321
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;14:00 - 14:20;84,6760913;84,6760913
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;14:20 - 14:40;90,88043478;90,88043478
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;14:40 - 15:00;91,21667097;91,21667097
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;15:00 - 15:20;89,7218;89,7218
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;15:20 - 15:40;83,63583;83,63583
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;15:40 - 16:00;79,195;79,195
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;16:00 - 16:20;76,329996;76,329996
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;16:20 - 16:40;74,385336;74,385336
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;16:40 - 17:00;72,0513875;72,0513875
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;17:00 - 17:20;71,27436154;71,27436154
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;17:20 - 17:40;61,069332;61,069332
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;17:40 - 18:00;47,04367241;47,04367241
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;18:00 - 18:20;22,67898696;22,67898696
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;18:20 - 18:40;6,159277778;6,159277778
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;18:40 - 19:00;9,42668;9,42668
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;19:00 - 19:20;22,6333;22,6333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;19:40 - 20:00;2,78335;2,78335
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;20:00 - 20:20;1,9;1,9
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;20:20 - 20:40;28,40835;28,40835
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;20:40 - 21:00;6,85835;6,85835
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;21:40 - 22:00;4,6333;4,6333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;22:00 - 22:20;4,4333;4,4333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;22:20 - 22:40;3,3917;3,3917
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;5;2021/01/05;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;00:00 - 00:20;1,3333;1,3333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;6;2021/01/06;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;05:40 - 06:00;16,97776667;16,97776667
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;06:00 - 06:20;7,026518182;7,026518182
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;06:20 - 06:40;4,328429412;4,328429412
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;06:40 - 07:00;3,528947368;3,528947368
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;07:00 - 07:20;4,997227778;4,997227778
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;07:20 - 07:40;5,800634615;5,800634615
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;07:40 - 08:00;8,003018182;8,003018182
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;08:00 - 08:20;5,480558333;5,480558333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;08:20 - 08:40;8,539211765;8,539211765
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;08:40 - 09:00;8,774523529;8,774523529
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;09:00 - 09:20;5,316657895;5,316657895
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;09:20 - 09:40;8,700005263;8,700005263
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;09:40 - 10:00;6,698616667;6,698616667
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;10:00 - 10:20;5,890835;5,890835
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;10:20 - 10:40;5,6829225;5,6829225
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;10:40 - 11:00;7,949427586;7,949427586
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;11:00 - 11:20;7,706569697;7,706569697
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;11:20 - 11:40;8,703088889;8,703088889
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;11:40 - 12:00;8,012676;8,012676
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;12:00 - 12:20;5,374361539;5,374361539
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;12:20 - 12:40;3,98667;3,98667
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;12:40 - 13:00;5,740215217;5,740215217
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;13:00 - 13:20;6,620094118;6,620094118
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;13:20 - 13:40;9,948380645;9,948380645
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;13:40 - 14:00;5,875003846;5,875003846
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;14:00 - 14:20;6,68801875;6,68801875
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;14:20 - 14:40;5,460553333;5,460553333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;14:40 - 15:00;8,090532432;8,090532432
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;15:00 - 15:20;6,908613793;6,908613793
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;15:20 - 15:40;7,965109375;7,965109375
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;15:40 - 16:00;10,10475714;10,10475714
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;16:00 - 16:20;7,08332;7,08332
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;16:20 - 16:40;5,460488889;5,460488889
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;16:40 - 17:00;8,649240909;8,649240909
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;17:00 - 17:20;7,755380645;7,755380645
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;17:20 - 17:40;7,0972125;7,0972125
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;17:40 - 18:00;7,117264286;7,117264286
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;18:00 - 18:20;5,073523529;5,073523529
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;18:20 - 18:40;13,506275;13,506275
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;18:40 - 19:00;4,383325;4,383325
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;19:00 - 19:20;4,5639;4,5639
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;19:20 - 19:40;2,85;2,85
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;19:40 - 20:00;9,8583;9,8583
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;20:40 - 21:00;1,65;1,65
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;23:00 - 23:20;0,8833;0,8833
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;23:20 - 23:40;4,6;4,6
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;7;2021/01/07;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;8;2021/01/08;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;8;2021/01/08;00:20 - 00:40;14,3333;14,3333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;8;2021/01/08;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;8;2021/01/08;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;8;2021/01/08;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;8;2021/01/08;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;8;2021/01/08;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;8;2021/01/08;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;8;2021/01/08;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;8;2021/01/08;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;8;2021/01/08;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;8;2021/01/08;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;1;8;2021/01/08;04:00 - 04:20;;
