Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;11:20 - 11:40;43,417332;43,417332
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;11:40 - 12:00;47,46935484;47,46935484
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;12:00 - 12:20;49,41435278;49,41435278
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;12:20 - 12:40;57,03781538;57,03781538
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;12:40 - 13:00;62,22639167;62,22639167
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;13:00 - 13:20;80,7638875;80,7638875
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;13:20 - 13:40;87,16734;87,16734
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;13:40 - 14:00;96,77894737;96,77894737
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;14:00 - 14:20;101,8714333;101,8714333
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;14:20 - 14:40;102,6009765;102,6009765
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;14:40 - 15:00;98,86559677;98,86559677
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;15:00 - 15:20;86,8532587;86,8532587
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;15:20 - 15:40;74,12241379;74,12241379
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;15:40 - 16:00;67,75555278;67,75555278
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;16:00 - 16:20;57,54141515;57,54141515
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;16:20 - 16:40;54,6637931;54,6637931
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;16:40 - 17:00;44,351665;44,351665
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;17:00 - 17:20;41,44057391;41,44057391
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;17:20 - 17:40;44,76376957;44,76376957
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;17:40 - 18:00;44,78141538;44,78141538
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;18:00 - 18:20;47,20303182;47,20303182
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;18:20 - 18:40;42,15;42,15
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;18:40 - 19:00;27,60119286;27,60119286
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;19:00 - 19:20;9,5708375;9,5708375
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;19:20 - 19:40;5,47668;5,47668
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;19:40 - 20:00;7,191675;7,191675
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;20:00 - 20:20;6,083366667;6,083366667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;20:20 - 20:40;3,74165;3,74165
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;20:40 - 21:00;4,0667;4,0667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;21:40 - 22:00;10,3167;10,3167
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;11;2019/04/11;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;06:00 - 06:20;7,167996;7,167996
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;06:20 - 06:40;7,16;7,16
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;06:40 - 07:00;7,931245833;7,931245833
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;07:00 - 07:20;7,7458375;7,7458375
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;07:20 - 07:40;7,121106667;7,121106667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;07:40 - 08:00;8,451284615;8,451284615
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;08:00 - 08:20;6,393963636;6,393963636
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;08:20 - 08:40;7,204158333;7,204158333
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;08:40 - 09:00;8,593954546;8,593954546
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;09:00 - 09:20;8,510261539;8,510261539
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;09:20 - 09:40;6,745546667;6,745546667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;09:40 - 10:00;12,06818636;12,06818636
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;10:00 - 10:20;18,534656;18,534656
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;10:20 - 10:40;23,80871905;23,80871905
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;10:40 - 11:00;31,74737895;31,74737895
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;11:00 - 11:20;35,78456296;35,78456296
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;11:20 - 11:40;47,23667;47,23667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;11:40 - 12:00;52,0895875;52,0895875
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;12:00 - 12:20;53,98333636;53,98333636
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;12:20 - 12:40;56,04355484;56,04355484
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;12:40 - 13:00;63,77833;63,77833
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;13:00 - 13:20;83,56458125;83,56458125
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;13:20 - 13:40;88,03245789;88,03245789
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;13:40 - 14:00;90,971425;90,971425
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;14:00 - 14:20;93,95393529;93,95393529
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;14:20 - 14:40;100,742004;100,742004
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;14:40 - 15:00;107,363336;107,363336
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;15:00 - 15:20;102,35444;102,35444
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;15:20 - 15:40;103,6480412;103,6480412
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;15:40 - 16:00;109,3850895;109,3850895
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;16:00 - 16:20;110,7055528;110,7055528
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;16:20 - 16:40;92,13642222;92,13642222
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;16:40 - 17:00;89,70988148;89,70988148
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;17:00 - 17:20;82,84102308;82,84102308
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;17:20 - 17:40;76,15740741;76,15740741
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;17:40 - 18:00;73,83998667;73,83998667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;18:00 - 18:20;65,63952;65,63952
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;18:20 - 18:40;64,97142857;64,97142857
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;18:40 - 19:00;54,55966316;54,55966316
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;19:00 - 19:20;31,14697273;31,14697273
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;19:20 - 19:40;9,062525;9,062525
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;19:40 - 20:00;4,483325;4,483325
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;20:20 - 20:40;19,7167;19,7167
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;20:40 - 21:00;44,4167;44,4167
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;21:00 - 21:20;7,4778;7,4778
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;21:20 - 21:40;9,275;9,275
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;22:20 - 22:40;9,7167;9,7167
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;12;2019/04/12;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;00:20 - 00:40;10,03335;10,03335
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;08:00 - 08:20;25,48336667;25,48336667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;11:00 - 11:20;5,5167;5,5167
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;11:20 - 11:40;5,925;5,925
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;13;2019/04/13;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;14;2019/04/14;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;15;2019/04/15;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;15;2019/04/15;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;15;2019/04/15;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;4;15;2019/04/15;01:00 - 01:20;;
