Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;14:20 - 14:40;;54,65539118
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;14:40 - 15:00;;45,5015625
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;15:00 - 15:20;;35,74117647
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;15:20 - 15:40;;23,8701069
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;15:40 - 16:00;;15,38549032
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;16:00 - 16:20;;10,29444667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;16:20 - 16:40;;9,647312903
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;16:40 - 17:00;;8,016658333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;17:00 - 17:20;;11,80333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;17:20 - 17:40;;8,291675
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;17:40 - 18:00;;11,69696364
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;18:00 - 18:20;;5,656933333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;18:20 - 18:40;;5,622628571
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;18:40 - 19:00;;5,655566667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;19:00 - 19:20;;8,2369
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;19:20 - 19:40;;11,37998
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;19:40 - 20:00;;3,35
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;20:20 - 20:40;;29,11666667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;20:40 - 21:00;;14,5667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;25;2018/05/25;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;06:00 - 06:20;;8,319986667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;06:20 - 06:40;;4,71905
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;06:40 - 07:00;;6,70332
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;07:00 - 07:20;;9,06501
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;07:20 - 07:40;;7,822621429
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;07:40 - 08:00;;7,769441667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;08:00 - 08:20;;8,8520875
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;08:20 - 08:40;;5,847925
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;08:40 - 09:00;;6,6697
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;09:00 - 09:20;;7,71333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;09:20 - 09:40;;8,125922222
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;09:40 - 10:00;;6,77866
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;10:00 - 10:20;;7,045459091
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;10:20 - 10:40;;5,8154
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;10:40 - 11:00;;7,63572381
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;11:00 - 11:20;;8,130244444
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;11:20 - 11:40;;8,457139286
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;11:40 - 12:00;;7,450642308
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;12:00 - 12:20;;9,285420833
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;12:20 - 12:40;;7,323333333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;12:40 - 13:00;;10,37435385
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;13:00 - 13:20;;23,7025
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;13:20 - 13:40;;24,82638333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;13:40 - 14:00;;16,29412353
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;14:00 - 14:20;;18,04772727
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;14:20 - 14:40;;14,44603333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;14:40 - 15:00;;7,447621429
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;15:00 - 15:20;;14,90796087
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;15:20 - 15:40;;13,85196471
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;15:40 - 16:00;;10,1725
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;16:00 - 16:20;;11,14348696
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;16:20 - 16:40;;13,27807368
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;16:40 - 17:00;;9,25753871
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;17:00 - 17:20;;8,77389
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;17:20 - 17:40;;9,188888889
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;17:40 - 18:00;;9,74445
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;18:00 - 18:20;;10,64315294
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;18:20 - 18:40;;4,814285714
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;18:40 - 19:00;;5,64375
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;19:00 - 19:20;;7,970825
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;19:20 - 19:40;;6,92668
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;19:40 - 20:00;;6,60835
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;20:20 - 20:40;;7,9
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;20:40 - 21:00;;25,2833
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;21:20 - 21:40;;194,8833
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;28;2018/05/28;21:40 - 22:00;;6,8167
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;05:20 - 05:40;;4,905533333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;05:40 - 06:00;;4,48335
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;06:00 - 06:20;;4,361108333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;06:20 - 06:40;;4,407416667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;06:40 - 07:00;;6,6175
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;07:00 - 07:20;;6,629366667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;07:20 - 07:40;;5,384716667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;07:40 - 08:00;;9,377766667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;08:00 - 08:20;;5,963866667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;08:20 - 08:40;;4,251833333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;08:40 - 09:00;;8,253027273
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;09:00 - 09:20;;7,11665625
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;09:20 - 09:40;;5,970013333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;09:40 - 10:00;;6,850003571
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;10:00 - 10:20;;8,095383333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;10:20 - 10:40;;8,60111
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;10:40 - 11:00;;8,140114815
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;11:00 - 11:20;;6,479764286
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;11:20 - 11:40;;9,49286
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;11:40 - 12:00;;9,874717241
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;12:00 - 12:20;;16,86667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;12:20 - 12:40;;9,443682759
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;12:40 - 13:00;;12,6394
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;13:00 - 13:20;;29,64103077
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;13:20 - 13:40;;34,07843529
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;13:40 - 14:00;;40,31031905
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;14:00 - 14:20;;39,34856571
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;14:20 - 14:40;;25,46096571
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;14:40 - 15:00;;11,848668
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;15:00 - 15:20;;7,643469565
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;15:20 - 15:40;;9,304757143
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;15:40 - 16:00;;13,5512
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;16:00 - 16:20;;14,272625
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;16:20 - 16:40;;13,54333333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;16:40 - 17:00;;14,44841429
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;17:00 - 17:20;;18,13332308
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;17:20 - 17:40;;10,54703214
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;17:40 - 18:00;;9,000845
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;18:00 - 18:20;;8,929492308
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;18:20 - 18:40;;10,33332
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;18:40 - 19:00;;5,074088889
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;19:00 - 19:20;;6,82085
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;19:20 - 19:40;;8,63332
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;19:40 - 20:00;;22,6667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;20:00 - 20:20;;100,4
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;29;2018/05/29;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;04:40 - 05:00;;4,2167
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;05:00 - 05:20;;4,1333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;05:20 - 05:40;;6,65
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;05:40 - 06:00;;4,275
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;06:00 - 06:20;;4,571442857
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;06:20 - 06:40;;4,245
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;06:40 - 07:00;;6,343135294
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;07:00 - 07:20;;6,173346667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;07:20 - 07:40;;7,228578571
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;07:40 - 08:00;;7,837044444
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;08:00 - 08:20;;9,36945
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;08:20 - 08:40;;10,5375
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;08:40 - 09:00;;6,780555556
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;09:00 - 09:20;;5,24
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;09:20 - 09:40;;8,8514
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;09:40 - 10:00;;7,933326087
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;10:00 - 10:20;;8,036004
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;10:20 - 10:40;;16,77100435
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;10:40 - 11:00;;18,69080345
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;11:00 - 11:20;;20,52928485
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;11:20 - 11:40;;22,66053158
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;11:40 - 12:00;;20,60556
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;12:00 - 12:20;;22,6729125
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;12:20 - 12:40;;21,09909189
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;12:40 - 13:00;;24,40415
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;13:00 - 13:20;;41,03588462
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;13:20 - 13:40;;44,1936
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;13:40 - 14:00;;48,18485455
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;14:00 - 14:20;;50,63570714
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;14:20 - 14:40;;37,35640385
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;14:40 - 15:00;;46,0236125
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;15:00 - 15:20;;42,55694167
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;15:20 - 15:40;;24,15371852
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;15:40 - 16:00;;20,59584
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;16:00 - 16:20;;11,91563125
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;16:20 - 16:40;;11,34558824
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;16:40 - 17:00;;12,80462222
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;17:00 - 17:20;;16,678125
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;17:20 - 17:40;;13,44735789
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;17:40 - 18:00;;6,372227778
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;18:00 - 18:20;;6,63666
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;18:20 - 18:40;;9,5619
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;18:40 - 19:00;;8,301844444
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;19:00 - 19:20;;11,68334
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;19:20 - 19:40;;6,012475
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;19:40 - 20:00;;4,125
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;20:00 - 20:20;;2,5333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;20:20 - 20:40;;3,71665
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;20:40 - 21:00;;4,8167
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;21:00 - 21:20;;3,1833
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;21:20 - 21:40;;106,0917
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;30;2018/05/30;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;05:20 - 05:40;;12,4167
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;05:40 - 06:00;;6,6083
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;06:00 - 06:20;;6,302766667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;06:20 - 06:40;;5,36222
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;06:40 - 07:00;;5,394441667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;07:00 - 07:20;;6,4755
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;07:20 - 07:40;;7,471784615
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;07:40 - 08:00;;7,235425
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;08:00 - 08:20;;9,106415385
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;08:20 - 08:40;;7,540733333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;08:40 - 09:00;;7,055533333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;09:00 - 09:20;;7,458333333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;09:20 - 09:40;;6,84602381
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;09:40 - 10:00;;10,09698182
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;10:00 - 10:20;;7,10735
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;10:20 - 10:40;;7,327553846
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;10:40 - 11:00;;7,755
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;11:00 - 11:20;;8,41389
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;11:20 - 11:40;;9,702687097
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;11:40 - 12:00;;8,713883333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;12:00 - 12:20;;13,69753333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;12:20 - 12:40;;10,35128462
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;12:40 - 13:00;;5,51666
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;13:00 - 13:20;;37,46667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;13:20 - 13:40;;41,16862353
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;13:40 - 14:00;;48,73254286
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;14:00 - 14:20;;47,47102174
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;14:20 - 14:40;;37,79761786
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;14:40 - 15:00;;33,41824762
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;15:00 - 15:20;;25,23094643
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;15:20 - 15:40;;13,46014348
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;15:40 - 16:00;;12,564995
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;16:00 - 16:20;;16,6841
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;16:20 - 16:40;;12,553575
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;16:40 - 17:00;;9,021788462
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;17:00 - 17:20;;7,396421429
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;17:20 - 17:40;;9,565553333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;17:40 - 18:00;;8,622469565
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;18:00 - 18:20;;8,2125125
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;18:20 - 18:40;;14,52500833
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;18:40 - 19:00;;14,375
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;19:00 - 19:20;;6,833333333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;19:20 - 19:40;;4,4125
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;19:40 - 20:00;;9,266666667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;20:00 - 20:20;;4,3667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;20:20 - 20:40;;24,725
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;20:40 - 21:00;;11,7
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;21:00 - 21:20;;12,2
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;21:20 - 21:40;;2,7833
APMT;APM TERMINALS BARCELONA, S.L.U;2018;5;31;2018/05/31;21:40 - 22:00;;2,75
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;04:40 - 05:00;;6,75
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;05:00 - 05:20;;4,3722
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;05:20 - 05:40;;2,90835
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;05:40 - 06:00;;4,074077778
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;06:00 - 06:20;;3,531477778
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;06:20 - 06:40;;5,735005
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;06:40 - 07:00;;3,90866
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;07:00 - 07:20;;6,381328
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;07:20 - 07:40;;13,38030909
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;07:40 - 08:00;;22,89502
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;08:00 - 08:20;;29,17728182
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;08:20 - 08:40;;32,15833125
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;08:40 - 09:00;;21,195992
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;09:00 - 09:20;;19,71389583
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;09:20 - 09:40;;17,8041625
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;09:40 - 10:00;;11,82173478
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;10:00 - 10:20;;10,817324
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;10:20 - 10:40;;12,6026
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;10:40 - 11:00;;13,70537742
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;11:00 - 11:20;;12,14920476
APMT;APM TERMINALS BARCELONA, S.L.U;2018;6;1;2018/06/01;11:20 - 11:40;;13,13541667
