Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2021;1;4;2021/01/04;21:00 - 21:20;7,4611;9,445866667
BEST;TERMINAL CATALUNYA S.A.;2021;1;4;2021/01/04;21:20 - 21:40;23,55835;3,488866667
BEST;TERMINAL CATALUNYA S.A.;2021;1;4;2021/01/04;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;4;2021/01/04;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;4;2021/01/04;22:20 - 22:40;9,1;9,8167
BEST;TERMINAL CATALUNYA S.A.;2021;1;4;2021/01/04;22:40 - 23:00;15,79165;16,66665
BEST;TERMINAL CATALUNYA S.A.;2021;1;4;2021/01/04;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;4;2021/01/04;23:20 - 23:40;11,7667;12,5667
BEST;TERMINAL CATALUNYA S.A.;2021;1;4;2021/01/04;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;00:20 - 00:40;14,7833;16,75
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;00:40 - 01:00;11,75;12,5333
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;05:20 - 05:40;7,4;11,85831667
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;05:40 - 06:00;6,370825;8,832532143
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;06:00 - 06:20;8,3875;9,845055128
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;06:20 - 06:40;6,841106667;10,95925909
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;06:40 - 07:00;7,683346154;11,96348465
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;07:00 - 07:20;5,89556;8,957213267
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;07:20 - 07:40;8,679158333;11,39090879
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;07:40 - 08:00;7,670242857;13,696132
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;08:00 - 08:20;10,2375;14,73101971
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;08:20 - 08:40;9,115478571;10,14008688
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;08:40 - 09:00;7,534266667;11,42357953
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;09:00 - 09:20;7,906466667;9,601019011
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;09:20 - 09:40;8,577978571;13,5554579
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;09:40 - 10:00;9,527142857;14,27722154
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;10:00 - 10:20;10,39464643;13,02909548
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;10:20 - 10:40;11,68760513;14,0915767
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;10:40 - 11:00;8,439885714;15,66845718
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;11:00 - 11:20;8,559908108;11,39564315
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;11:20 - 11:40;10,81110952;14,20079584
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;11:40 - 12:00;18,233325;17,92845104
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;12:00 - 12:20;18,11956304;22,96974731
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;12:20 - 12:40;11,54186585;15,32954762
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;12:40 - 13:00;8,70675946;11,23323164
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;13:00 - 13:20;13,08012692;17,25796224
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;13:20 - 13:40;9,765996;11,5740827
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;13:40 - 14:00;12,49705882;13,26139726
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;14:00 - 14:20;12,7244;15,43216066
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;14:20 - 14:40;9,814482609;15,55383774
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;14:40 - 15:00;13,64567778;24,08692322
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;15:00 - 15:20;12,73038824;17,58423808
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;15:20 - 15:40;13,36172222;24,28564202
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;15:40 - 16:00;15,42988276;16,11055684
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;16:00 - 16:20;11,02691538;13,26223436
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;16:20 - 16:40;11,60431852;16,46965676
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;16:40 - 17:00;12,15804483;14,96165755
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;17:00 - 17:20;10,47315556;26,0994208
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;17:20 - 17:40;16,05833;22,68909775
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;17:40 - 18:00;15,92121818;46,29972921
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;18:00 - 18:20;13,16961765;15,48038401
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;18:20 - 18:40;13,58194167;13,99723214
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;18:40 - 19:00;15,60301818;15,80081786
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;19:00 - 19:20;8,06668;12,71851278
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;19:20 - 19:40;5,70835;6,575
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;20:00 - 20:20;20,704175;29,02835595
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;20:20 - 20:40;18,8667;24,34436667
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;20:40 - 21:00;16,9722;21,8644
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;21:00 - 21:20;;30,05
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;21:40 - 22:00;10,3667;11,1667
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;22:40 - 23:00;8,9333;9,7
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;23:00 - 23:20;9,0333;10,80003333
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;5;2021/01/05;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;07:40 - 08:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;08:00 - 08:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;08:20 - 08:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;08:40 - 09:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;09:00 - 09:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;09:20 - 09:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;09:40 - 10:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;10:00 - 10:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;12:20 - 12:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;12:40 - 13:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;14:20 - 14:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;15:00 - 15:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;15:40 - 16:00;85,03335;86,004175
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;16:00 - 16:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;16:20 - 16:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;16:40 - 17:00;8,05;9,193066667
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;17:40 - 18:00;8,808325;9,49585
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;18:20 - 18:40;9,3333;0
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;18:40 - 19:00;8,76665;9,336083333
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;6;2021/01/06;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;04:40 - 05:00;17,0167;21,6667
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;05:20 - 05:40;9,579175;10,52380857
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;05:40 - 06:00;8,091023077;9,28749812
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;06:00 - 06:20;8,24767907;10,08907959
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;06:20 - 06:40;8,3848;10,95224154
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;06:40 - 07:00;7,608859375;12,95969672
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;07:00 - 07:20;8,462915;15,1386503
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;07:20 - 07:40;7,572442308;21,52707916
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;07:40 - 08:00;9,523673684;27,1753881
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;08:00 - 08:20;9,746294444;26,83471612
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;08:20 - 08:40;11,606656;28,93620733
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;08:40 - 09:00;11,287505;34,60954371
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;09:00 - 09:20;9,924407143;21,51987496
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;09:20 - 09:40;10,50000357;21,38055071
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;09:40 - 10:00;13,18838485;21,36583028
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;10:00 - 10:20;14,57748378;21,11659363
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;10:20 - 10:40;16,67804634;20,65803363
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;10:40 - 11:00;19,77054651;25,02494704
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;11:00 - 11:20;20,31515;28,75950863
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;11:20 - 11:40;25,98201316;34,27827779
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;11:40 - 12:00;26,08218448;31,95596045
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;12:00 - 12:20;21,58332941;28,42790741
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;12:20 - 12:40;21,33610556;32,88795664
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;12:40 - 13:00;18,1274451;28,53557538
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;13:00 - 13:20;14,43256512;30,93012042
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;13:20 - 13:40;14,1418449;32,53453135
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;13:40 - 14:00;12,06929737;36,99101713
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;14:00 - 14:20;13,1756875;49,47709976
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;14:20 - 14:40;11,80333;34,07098593
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;14:40 - 15:00;13,33476571;38,25879977
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;15:00 - 15:20;13,92700345;32,8075889
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;15:20 - 15:40;10,3479125;24,47349481
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;15:40 - 16:00;13,98827037;23,11180118
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;16:00 - 16:20;13,40581628;23,52972591
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;16:20 - 16:40;13,11788293;27,31133977
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;16:40 - 17:00;12,13054667;29,95517051
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;17:00 - 17:20;14,97114146;32,15690595
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;17:20 - 17:40;16,26888667;31,66393843
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;17:40 - 18:00;13,67688065;27,50502043
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;18:00 - 18:20;11,042656;19,92450882
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;18:20 - 18:40;11,59073889;28,02768984
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;18:40 - 19:00;7,644458333;20,37485468
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;19:00 - 19:20;8,400011111;13,91546854
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;19:20 - 19:40;8,874066667;9,045
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;19:40 - 20:00;16,13335;18,02737143
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;20:40 - 21:00;18,07;19,62666
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;21:00 - 21:20;;39,98332
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;21:20 - 21:40;3,28335;5,066683333
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;21:40 - 22:00;5,0333;5,9166
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;22:00 - 22:20;14,65;11,27495
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;22:20 - 22:40;8,5833;9,35
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;23:20 - 23:40;13,2333;14,2667
BEST;TERMINAL CATALUNYA S.A.;2021;1;7;2021/01/07;23:40 - 00:00;12,8417;13,48335
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;01:00 - 01:20;17,0833;17,8333
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;04:20 - 04:40;;0
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;05:40 - 06:00;6,31834;8,720513626
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;06:00 - 06:20;7,397628571;10,08792617
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;06:20 - 06:40;7,144930435;9,588208314
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;06:40 - 07:00;6,454378947;10,32474227
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;07:00 - 07:20;6,480555556;9,754436192
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;07:20 - 07:40;9,546489474;12,48906875
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;07:40 - 08:00;8,802;13,28486137
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;08:00 - 08:20;9,537881818;14,1313883
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;08:20 - 08:40;12,26332667;19,76747699
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;08:40 - 09:00;9,182692308;11,09477344
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;09:00 - 09:20;10,16459063;12,20451546
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;09:20 - 09:40;10,72656875;15,09027433
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;09:40 - 10:00;13,56052895;15,93969919
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;10:00 - 10:20;17,26402895;21,18865447
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;10:20 - 10:40;20,38229167;25,1712916
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;10:40 - 11:00;22,13369778;23,84850735
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;11:00 - 11:20;19,24960698;21,19107573
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;11:20 - 11:40;15,83750208;24,87364238
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;11:40 - 12:00;14,71666591;20,739449
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;12:00 - 12:20;15,9569814;23,33593063
BEST;TERMINAL CATALUNYA S.A.;2021;1;8;2021/01/08;12:20 - 12:40;17,58225;23,17770058
