Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2017;2;20;2017/02/20;17:20 - 17:40;;31,42222917
BEST;TERMINAL CATALUNYA S.A.;2017;2;20;2017/02/20;17:40 - 18:00;;41,41513636
BEST;TERMINAL CATALUNYA S.A.;2017;2;20;2017/02/20;18:00 - 18:20;;49,71851667
BEST;TERMINAL CATALUNYA S.A.;2017;2;20;2017/02/20;18:20 - 18:40;;40,3479125
BEST;TERMINAL CATALUNYA S.A.;2017;2;20;2017/02/20;18:40 - 19:00;;24,4963
BEST;TERMINAL CATALUNYA S.A.;2017;2;20;2017/02/20;19:00 - 19:20;;52,28332857
BEST;TERMINAL CATALUNYA S.A.;2017;2;20;2017/02/20;19:20 - 19:40;;48,95276667
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;06:00 - 06:20;;16,0125125
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;06:20 - 06:40;;5,8208375
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;06:40 - 07:00;;6,8389
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;07:00 - 07:20;;9,426391667
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;07:20 - 07:40;;11,9782
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;07:40 - 08:00;;11,71904286
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;08:00 - 08:20;;11,0119
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;08:20 - 08:40;;5,887033333
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;08:40 - 09:00;;15,86793077
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;09:00 - 09:20;;10,34028333
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;09:20 - 09:40;;7,761530769
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;09:40 - 10:00;;12,91998667
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;10:00 - 10:20;;18,13056111
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;10:20 - 10:40;;16,819995
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;10:40 - 11:00;;14,425835
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;11:00 - 11:20;;9,2208375
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;11:20 - 11:40;;20,19351111
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;11:40 - 12:00;;16,54365238
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;12:00 - 12:20;;16,20888
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;12:20 - 12:40;;31,31001
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;12:40 - 13:00;;26,73412857
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;13:00 - 13:20;;17,4958375
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;13:20 - 13:40;;23,14215294
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;13:40 - 14:00;;31,80098824
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;14:00 - 14:20;;27,79723333
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;14:20 - 14:40;;29,04090455
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;14:40 - 15:00;;23,74556
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;15:00 - 15:20;;28,37803182
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;15:20 - 15:40;;38,04920476
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;15:40 - 16:00;;26,62592222
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;16:00 - 16:20;;36,66034828
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;16:20 - 16:40;;24,91569412
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;16:40 - 17:00;;33,96666667
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;17:00 - 17:20;;34,42197727
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;17:20 - 17:40;;31,02347727
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;17:40 - 18:00;;32,32679643
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;18:00 - 18:20;;28,74824737
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;18:20 - 18:40;;32,84405
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;18:40 - 19:00;;24,68332727
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;19:00 - 19:20;;28,91334
BEST;TERMINAL CATALUNYA S.A.;2017;2;21;2017/02/21;19:20 - 19:40;;30,325
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;06:00 - 06:20;;7,9389
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;06:20 - 06:40;;9,4104375
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;06:40 - 07:00;;9,28333
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;07:00 - 07:20;;4,846311111
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;07:20 - 07:40;;12,17450588
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;07:40 - 08:00;;16,34375
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;08:00 - 08:20;;13,13611667
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;08:20 - 08:40;;10,77142857
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;08:40 - 09:00;;18,20555
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;09:00 - 09:20;;18,79048571
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;09:20 - 09:40;;18,58611667
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;09:40 - 10:00;;10,69499
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;10:00 - 10:20;;14,09888667
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;10:20 - 10:40;;13,94252069
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;10:40 - 11:00;;17,20444
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;11:00 - 11:20;;13,00431481
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;11:20 - 11:40;;13,07857143
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;11:40 - 12:00;;16,20901081
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;12:00 - 12:20;;15,94190857
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;12:20 - 12:40;;17,11568529
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;12:40 - 13:00;;17,59925
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;13:00 - 13:20;;22,7671875
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;13:20 - 13:40;;33,82456053
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;13:40 - 14:00;;23,50455909
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;14:00 - 14:20;;17,81982162
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;14:20 - 14:40;;13,74615769
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;14:40 - 15:00;;12,02793243
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;15:00 - 15:20;;13,69550385
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;15:20 - 15:40;;18,93334091
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;15:40 - 16:00;;10,71666429
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;16:00 - 16:20;;11,645332
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;16:20 - 16:40;;15,60312813
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;16:40 - 17:00;;11,15537742
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;17:00 - 17:20;;20,92500833
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;17:20 - 17:40;;14,65287586
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;17:40 - 18:00;;14,0115
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;18:00 - 18:20;;20,18095714
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;18:20 - 18:40;;23,32158235
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;18:40 - 19:00;;23,28846923
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;19:00 - 19:20;;10,18333333
BEST;TERMINAL CATALUNYA S.A.;2017;2;22;2017/02/22;19:20 - 19:40;;8,608333333
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;06:00 - 06:20;;17,81665
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;06:20 - 06:40;;6,892588889
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;06:40 - 07:00;;7,084453333
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;07:00 - 07:20;;11,29090909
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;07:20 - 07:40;;24,15255385
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;07:40 - 08:00;;8,58333
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;07:59-08:19;;13,2937375
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;08:19-08:39;;11,36668333
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;08:39-08:59;;34,22998
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;09:00 - 09:20;;14,41944167
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;09:19-09:39;;12,65186111
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;09:39-09:59;;10,0923625
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;09:59-10:19;;11,069332
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;10:19-10:39;;16,80178929
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;10:39-10:59;;15,2366625
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;10:59-11:19;;15,10190571
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;11:19-11:39;;11,06397742
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;11:39-11:59;;11,61556
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;12:00 - 12:20;;14,10047143
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;12:20 - 12:40;;20,9793
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;12:40 - 13:00;;15,27657297
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;13:00 - 13:20;;22,221425
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;13:20 - 13:40;;18,7231129
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;13:40 - 14:00;;18,29321481
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;14:00 - 14:20;;16,3384087
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;14:20 - 14:40;;16,87345926
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;14:40 - 15:00;;16,02856667
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;15:00 - 15:20;;8,45185
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;15:20 - 15:40;;16,90287586
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;15:40 - 16:00;;21,78011613
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;16:00 - 16:20;;12,73560909
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;16:20 - 16:40;;11,09197778
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;16:40 - 17:00;;55,73212857
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;17:00 - 17:20;;15,10383846
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;17:20 - 17:40;;14,426665
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;17:40 - 18:00;;14,76375652
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;18:00 - 18:20;;23,558
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;18:20 - 18:40;;20,501665
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;18:40 - 19:00;;19,97167
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;19:00 - 19:20;;20,77564615
BEST;TERMINAL CATALUNYA S.A.;2017;2;23;2017/02/23;19:20 - 19:40;;7,366666667
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;06:00 - 06:20;;21,16945
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;06:20 - 06:40;;21,44062188
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;06:40 - 07:00;;15,6645875
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;07:00 - 07:20;;8,955138462
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;07:20 - 07:40;;13,56190714
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;07:40 - 08:00;;14,84872308
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;08:00 - 08:20;;12,29
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;08:20 - 08:40;;7,027766667
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;08:40 - 09:00;;9,1354125
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;09:00 - 09:20;;13,27777778
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;09:20 - 09:40;;12,30951905
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;09:40 - 10:00;;18,51059091
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;10:00 - 10:20;;8,894869231
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;10:20 - 10:40;;8,63999
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;10:40 - 11:00;;11,4
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;11:00 - 11:20;;9,65555
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;11:20 - 11:40;;10,00237619
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;11:40 - 12:00;;10,19444286
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;12:00 - 12:20;;15,51842105
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;12:20 - 12:40;;15,17101739
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;12:40 - 13:00;;16,392668
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;13:00 - 13:20;;11,2803
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;13:20 - 13:40;;16,08939091
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;13:40 - 14:00;;15,62166
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;14:00 - 14:20;;25,533325
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;14:20 - 14:40;;18,93690714
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;14:40 - 15:00;;9,607026316
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;15:00 - 15:20;;16,76979375
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;15:20 - 15:40;;23,34536111
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;15:40 - 16:00;;16,32315
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;16:00 - 16:20;;19,76363636
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;16:20 - 16:40;;13,4125
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;16:40 - 17:00;;33,83788182
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;17:00 - 17:20;;14,02737143
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;17:20 - 17:40;;44,6510375
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;17:40 - 18:00;;36,26334
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;18:00 - 18:20;;22,74443333
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;18:20 - 18:40;;7,394433333
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;18:40 - 19:00;;31,39666
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;19:00 - 19:20;;15,64445
BEST;TERMINAL CATALUNYA S.A.;2017;2;24;2017/02/24;19:20 - 19:40;;10,75835
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;06:00 - 06:20;;11,9611
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;06:20 - 06:40;;3,25
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;06:40 - 07:00;;6,085177778
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;07:00 - 07:20;;6,922233333
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;07:20 - 07:40;;21,22121818
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;07:40 - 08:00;;7,09668
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;08:00 - 08:20;;3,96666
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;08:20 - 08:40;;5,599983333
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;08:40 - 09:00;;11,11296667
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;09:00 - 09:20;;4,718522222
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;09:20 - 09:40;;4,05
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;09:40 - 10:00;;10,49445556
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;10:00 - 10:20;;6,9708375
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;10:20 - 10:40;;9,676086957
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;10:40 - 11:00;;16,75576154
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;11:00 - 11:20;;11,69847727
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;11:20 - 11:40;;15,16547143
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;11:40 - 12:00;;8,368754167
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;12:00 - 12:20;;9,094448148
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;12:20 - 12:40;;12,900668
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;12:40 - 13:00;;10,7986
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;13:00 - 13:20;;9,130388235
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;13:20 - 13:40;;8,593058333
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;13:40 - 14:00;;6,437872727
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;14:00 - 14:20;;6,809255556
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;14:20 - 14:40;;8,775442105
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;14:40 - 15:00;;9,055295455
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;15:00 - 15:20;;17,51895
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;15:20 - 15:40;;15,16092069
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;15:40 - 16:00;;10,41086957
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;16:00 - 16:20;;13,56963929
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;16:20 - 16:40;;17,50238095
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;16:40 - 17:00;;11,76269524
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;17:00 - 17:20;;10,91785714
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;17:20 - 17:40;;9,632004
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;17:40 - 18:00;;13,88821765
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;18:00 - 18:20;;12,67544211
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;18:20 - 18:40;;9,743129412
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;18:40 - 19:00;;12,22023571
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;19:00 - 19:20;;11,68055833
BEST;TERMINAL CATALUNYA S.A.;2017;2;27;2017/02/27;19:20 - 19:40;;14,18610833
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;06:00 - 06:20;;16,032668
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;06:20 - 06:40;;9,111758824
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;06:40 - 07:00;;9,304175
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;07:00 - 07:20;;5,905566667
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;07:20 - 07:40;;3,7666625
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;07:40 - 08:00;;11,89668
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;08:00 - 08:20;;6,82085
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;08:20 - 08:40;;27,43095714
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;08:40 - 09:00;;5,1354125
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;09:00 - 09:20;;7,647642857
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;09:20 - 09:40;;15,715625
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;09:40 - 10:00;;9,446070588
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;10:00 - 10:20;;7,595088235
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;10:20 - 10:40;;11,54375
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;10:40 - 11:00;;9,851844444
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;11:00 - 11:20;;16,05127692
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;11:20 - 11:40;;15,788668
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;11:40 - 12:00;;13,41481111
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;12:00 - 12:20;;20,61584
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;12:20 - 12:40;;10,93205
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;12:40 - 13:00;;14,40555
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;13:00 - 13:20;;15,35667333
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;13:20 - 13:40;;30,09667
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;13:40 - 14:00;;18,91018333
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;14:00 - 14:20;;24,39391818
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;14:20 - 14:40;;16,12916667
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;14:40 - 15:00;;24,23627647
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;15:00 - 15:20;;26,80641538
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;15:20 - 15:40;;16,40462778
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;15:40 - 16:00;;22,72167
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;16:00 - 16:20;;13,64305
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;16:20 - 16:40;;22,03069474
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;16:40 - 17:00;;21,70290435
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;17:00 - 17:20;;20,055835
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;17:20 - 17:40;;21,4753037
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;17:40 - 18:00;;36,11770625
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;18:00 - 18:20;;24,61527917
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;18:20 - 18:40;;21,49791875
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;18:40 - 19:00;;28,304175
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;19:00 - 19:20;;36,85415
BEST;TERMINAL CATALUNYA S.A.;2017;2;28;2017/02/28;19:20 - 19:40;;35,3606
BEST;TERMINAL CATALUNYA S.A.;2017;3;1;2017/03/01;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2017;3;1;2017/03/01;06:00 - 06:20;;15,35276667
BEST;TERMINAL CATALUNYA S.A.;2017;3;1;2017/03/01;06:20 - 06:40;;10,11501
BEST;TERMINAL CATALUNYA S.A.;2017;3;1;2017/03/01;06:40 - 07:00;;8,023807143
BEST;TERMINAL CATALUNYA S.A.;2017;3;1;2017/03/01;07:00 - 07:20;;8,987044444
BEST;TERMINAL CATALUNYA S.A.;2017;3;1;2017/03/01;07:20 - 07:40;;9,673616667
