Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;4;2020/01/04;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;07:40 - 08:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;08:00 - 08:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;08:20 - 08:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;08:40 - 09:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;09:00 - 09:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;09:20 - 09:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;09:40 - 10:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;10:00 - 10:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;12:20 - 12:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;12:40 - 13:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;14:20 - 14:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;15:00 - 15:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;15:40 - 16:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;16:00 - 16:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;16:20 - 16:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;17:40 - 18:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;5;2020/01/05;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;07:40 - 08:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;08:00 - 08:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;08:20 - 08:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;08:40 - 09:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;09:00 - 09:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;09:20 - 09:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;09:40 - 10:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;10:00 - 10:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;12:20 - 12:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;12:40 - 13:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;14:20 - 14:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;15:00 - 15:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;15:40 - 16:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;16:00 - 16:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;16:20 - 16:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;17:40 - 18:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;6;2020/01/06;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;05:00 - 05:20;10,45;11,3333
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;05:20 - 05:40;6,5;7,723608333
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;05:40 - 06:00;7,310261539;8,789442246
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;06:00 - 06:20;5,971428571;8,2927
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;06:20 - 06:40;6,940006667;8,533820837
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;06:40 - 07:00;6,2541625;8,028512529
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;07:00 - 07:20;7,65535;10,46521464
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;07:20 - 07:40;5,111770588;7,514264582
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;07:40 - 08:00;6,99445;10,03134052
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;08:00 - 08:20;8,71444;11,55572485
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;08:20 - 08:40;7,88228125;8,106896923
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;08:40 - 09:00;9,3781125;11,85990748
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;09:00 - 09:20;6,922727273;9,653048928
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;09:20 - 09:40;6,201276923;9,816709167
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;09:40 - 10:00;8,087386487;11,19255104
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;10:00 - 10:20;10,1539619;16,32541813
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;10:20 - 10:40;9,067457143;16,39093082
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;10:40 - 11:00;10,14944667;13,8552179
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;11:00 - 11:20;8,661115152;10,57057316
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;11:20 - 11:40;9,580771795;13,20923736
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;11:40 - 12:00;10,92237429;14,65895576
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;12:00 - 12:20;15,60588529;15,91270042
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;12:20 - 12:40;13,22113902;18,41888358
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;12:40 - 13:00;11,45761714;15,11934915
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;13:00 - 13:20;12,22314722;18,90345244
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;13:20 - 13:40;16,628125;21,11347209
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;13:40 - 14:00;10,33827778;16,22884592
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;14:00 - 14:20;8,748552174;15,92657568
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;14:20 - 14:40;21,15064231;31,24443099
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;14:40 - 15:00;13,93889394;30,53339783
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;15:00 - 15:20;17,074664;37,76597557
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;15:20 - 15:40;13,60222333;14,35897858
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;15:40 - 16:00;14,37948974;23,3380742
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;16:00 - 16:20;18,3881;26,74971324
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;16:20 - 16:40;21,19906667;35,31618595
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;16:40 - 17:00;20,14135926;33,26021982
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;17:00 - 17:20;13,47023571;24,921135
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;17:20 - 17:40;9,71778;20,72236407
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;17:40 - 18:00;9,752213333;10,35419302
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;18:00 - 18:20;15,56746667;27,88094643
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;18:20 - 18:40;16,177775;25,86345143
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;18:40 - 19:00;7,47334;19,26526667
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;19:00 - 19:20;11,07334;12,73381905
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;19:20 - 19:40;11,10666;9,988095238
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;19:40 - 20:00;4,5333;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;20:20 - 20:40;19,1667;21,65
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;21:40 - 22:00;4,5333;5,3166
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;22:20 - 22:40;8,5667;9,3
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;23:20 - 23:40;10,7333;11,4334
BEST;TERMINAL CATALUNYA S.A.;2020;1;7;2020/01/07;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;05:00 - 05:20;28,8667;30,6166
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;05:20 - 05:40;7,1667;10,51668
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;05:40 - 06:00;8,35;8,318842857
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;06:00 - 06:20;6,918058333;7,508536667
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;06:20 - 06:40;6,829545455;10,03688909
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;06:40 - 07:00;7,2451;10,12019807
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;07:00 - 07:20;6,61883913;9,145938964
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;07:20 - 07:40;7,727779167;11,73097584
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;07:40 - 08:00;8,264453333;12,15436999
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;08:00 - 08:20;9,876178571;12,80130101
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;08:20 - 08:40;6,4577;11,29042255
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;08:40 - 09:00;6,439223529;12,01397424
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;09:00 - 09:20;12,4731913;17,22942904
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;09:20 - 09:40;14,038656;10,80420902
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;09:40 - 10:00;11,70376452;12,6373963
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;10:00 - 10:20;9,048481818;18,15773973
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;10:20 - 10:40;10,60214194;14,5614184
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;10:40 - 11:00;10,47441071;20,83161002
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;11:00 - 11:20;12,54;18,77316811
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;11:20 - 11:40;12,77709;21,91970825
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;11:40 - 12:00;12,80193953;20,8088269
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;12:00 - 12:20;15,21624103;19,68515743
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;12:20 - 12:40;12,6733325;16,63465008
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;12:40 - 13:00;12,41626977;19,10382191
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;13:00 - 13:20;18,03471667;23,70889415
BEST;TERMINAL CATALUNYA S.A.;2020;1;8;2020/01/08;13:20 - 13:40;14,20225135;27,83097662
