Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;11:00 - 11:20;;13,30769231
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;11:20 - 11:40;;17,16488571
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;11:40 - 12:00;;15,69938519
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;12:00 - 12:20;;18,42500313
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;12:20 - 12:40;;22,77816897
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;12:40 - 13:00;;24,39684865
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;13:00 - 13:20;;19,56719063
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;13:20 - 13:40;;13,30893214
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;13:40 - 14:00;;14,16371471
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;14:00 - 14:20;;11,40764583
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;14:20 - 14:40;;13,6175
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;14:40 - 15:00;;10,785005
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;15:00 - 15:20;;20,384
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;15:20 - 15:40;;14,87463913
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;15:40 - 16:00;;11,38190571
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;16:00 - 16:20;;18,66607857
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;16:20 - 16:40;;16,24827241
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;16:40 - 17:00;;14,13714
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;17:00 - 17:20;;15,60051563
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;17:20 - 17:40;;23,04945806
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;17:40 - 18:00;;20,12143214
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;18:00 - 18:20;;20,25000435
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;18:20 - 18:40;;24,52999333
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;18:40 - 19:00;;9,3119
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;19:00 - 19:20;;13,69816667
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;19:20 - 19:40;;5,366666667
BEST;TERMINAL CATALUNYA S.A.;2016;1;12;2016/01/12;19:40 - 20:00;;10
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;07:40 - 08:00;;13,32753043
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;08:00 - 08:20;;7,991683333
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;08:20 - 08:40;;11,01796154
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;08:40 - 09:00;;9,473076923
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;09:00 - 09:20;;11,39277667
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;09:20 - 09:40;;10,01363182
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;09:40 - 10:00;;11,37447188
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;10:00 - 10:20;;15,19493478
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;10:20 - 10:40;;9,515524138
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;10:40 - 11:00;;12,62176667
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;11:00 - 11:20;;15,17639167
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;11:20 - 11:40;;18,15427436
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;11:40 - 12:00;;19,5693
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;12:00 - 12:20;;21,08535758
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;12:20 - 12:40;;25,82402353
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;12:40 - 13:00;;30,61753947
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;13:00 - 13:20;;28,32476286
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;13:20 - 13:40;;29,99079474
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;13:40 - 14:00;;24,60606061
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;14:00 - 14:20;;30,90861724
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;14:20 - 14:40;;15,73938636
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;14:40 - 15:00;;24,75192308
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;15:00 - 15:20;;24,48118065
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;15:20 - 15:40;;24,433332
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;15:40 - 16:00;;27,90277778
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;16:00 - 16:20;;31,13975
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;16:20 - 16:40;;22,91009091
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;16:40 - 17:00;;29,74523429
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;17:00 - 17:20;;27,7943
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;17:20 - 17:40;;29,745
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;17:40 - 18:00;;33,424672
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;18:00 - 18:20;;26,037336
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;18:20 - 18:40;;25,53763871
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;18:40 - 19:00;;26,45999333
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;19:00 - 19:20;;25,58332222
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;19:20 - 19:40;;21,03333333
BEST;TERMINAL CATALUNYA S.A.;2016;1;13;2016/01/13;19:40 - 20:00;;41,6083375
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;07:40 - 08:00;;8,064446667
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;08:00 - 08:20;;12,03771579
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;08:20 - 08:40;;13,9677
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;08:40 - 09:00;;16,94920952
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;09:00 - 09:20;;18,61190952
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;09:20 - 09:40;;9,902
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;09:40 - 10:00;;14,88765185
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;10:00 - 10:20;;10,76851111
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;10:20 - 10:40;;17,94568148
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;10:40 - 11:00;;25,49423462
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;11:00 - 11:20;;21,61262424
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;11:20 - 11:40;;36,1055619
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;11:40 - 12:00;;34,33125313
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;12:00 - 12:20;;55,22407222
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;12:20 - 12:40;;59,75084
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;12:40 - 13:00;;72,15706154
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;13:00 - 13:20;;72,86007895
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;13:20 - 13:40;;68,74245714
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;13:40 - 14:00;;69,07269362
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;14:00 - 14:20;;63,02179615
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;14:20 - 14:40;;65,38008889
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;14:40 - 15:00;;63,65402414
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;15:00 - 15:20;;63,9516129
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;15:20 - 15:40;;51,28631795
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;15:40 - 16:00;;34,61379655
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;16:00 - 16:20;;25,89008919
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;16:20 - 16:40;;29,61936129
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;16:40 - 17:00;;27,25208438
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;17:00 - 17:20;;27,94804118
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;17:20 - 17:40;;23,50114828
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;17:40 - 18:00;;25,37609565
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;18:00 - 18:20;;22,30667
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;18:20 - 18:40;;20,61817727
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;18:40 - 19:00;;16,07983684
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;19:00 - 19:20;;15,02223333
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;19:20 - 19:40;;8,252385714
BEST;TERMINAL CATALUNYA S.A.;2016;1;14;2016/01/14;19:40 - 20:00;;14,04668
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;07:40 - 08:00;;10,2999875
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;08:00 - 08:20;;9,068511111
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;08:20 - 08:40;;6,863627273
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;08:40 - 09:00;;12,6125
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;09:00 - 09:20;;19,66458125
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;09:20 - 09:40;;8,65385
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;09:40 - 10:00;;11,78397308
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;10:00 - 10:20;;10,3284
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;10:20 - 10:40;;13,53333333
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;10:40 - 11:00;;14,33788636
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;11:00 - 11:20;;11,43558649
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;11:20 - 11:40;;16,50858485
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;11:40 - 12:00;;16,99242273
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;12:00 - 12:20;;27,7895037
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;12:20 - 12:40;;35,05307778
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;12:40 - 13:00;;31,03625
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;13:00 - 13:20;;26,475
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;13:20 - 13:40;;27,40303636
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;13:40 - 14:00;;23,46515758
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;14:00 - 14:20;;24,20833824
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;14:20 - 14:40;;24,84275217
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;14:40 - 15:00;;15,42528621
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;15:00 - 15:20;;15,76309286
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;15:20 - 15:40;;18,29023103
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;15:40 - 16:00;;12,48726471
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;16:00 - 16:20;;18,18419231
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;16:20 - 16:40;;20,43476522
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;16:40 - 17:00;;12,96515909
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;17:00 - 17:20;;12,00734
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;17:20 - 17:40;;18,10364063
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;17:40 - 18:00;;10,50877895
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;18:00 - 18:20;;11,90227727
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;18:20 - 18:40;;14,45166
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;18:40 - 19:00;;11,12667
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;19:00 - 19:20;;14,06665455
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;19:20 - 19:40;;20,21665
BEST;TERMINAL CATALUNYA S.A.;2016;1;15;2016/01/15;19:40 - 20:00;;10,9833
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;07:40 - 08:00;;11,37111333
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;08:00 - 08:20;;11,01666667
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;08:20 - 08:40;;17,5875125
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;08:40 - 09:00;;7,866666667
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;09:00 - 09:20;;9,639328
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;09:20 - 09:40;;12,08626471
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;09:40 - 10:00;;9,08167
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;10:00 - 10:20;;11,52551875
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;10:20 - 10:40;;12,87777576
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;10:40 - 11:00;;14,4216037
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;11:00 - 11:20;;12,73571143
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;11:20 - 11:40;;12,90940513
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;11:40 - 12:00;;17,94210263
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;12:00 - 12:20;;22,261332
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;12:20 - 12:40;;28,22070303
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;12:40 - 13:00;;34,87817619
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;13:00 - 13:20;;38,58509211
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;13:20 - 13:40;;35,71783256
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;13:40 - 14:00;;40,24284643
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;14:00 - 14:20;;40,20574138
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;14:20 - 14:40;;44,02352353
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;14:40 - 15:00;;46,67692308
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;15:00 - 15:20;;39,39305278
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;15:20 - 15:40;;30,77407778
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;15:40 - 16:00;;25,6145875
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;16:00 - 16:20;;33,13975
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;16:20 - 16:40;;27,95072826
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;16:40 - 17:00;;30,94935769
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;17:00 - 17:20;;29,60114828
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;17:20 - 17:40;;22,18851034
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;17:40 - 18:00;;21,30483226
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;18:00 - 18:20;;28,33908621
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;18:20 - 18:40;;29,990012
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;18:40 - 19:00;;16,63946842
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;19:00 - 19:20;;27,13844615
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;19:20 - 19:40;;35,18147778
BEST;TERMINAL CATALUNYA S.A.;2016;1;18;2016/01/18;19:40 - 20:00;;6,288883333
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;07:40 - 08:00;;14,31166
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;08:00 - 08:20;;20,26190714
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;08:20 - 08:40;;15,03228125
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;08:40 - 09:00;;9,05625
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;09:00 - 09:20;;9,017505
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;09:20 - 09:40;;10,53013077
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;09:40 - 10:00;;11,67302857
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;10:00 - 10:20;;11,97082917
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;10:20 - 10:40;;12,40353636
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;10:40 - 11:00;;16,74855652
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;11:00 - 11:20;;24,100835
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;11:20 - 11:40;;25,508004
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;11:40 - 12:00;;34,04473158
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;12:00 - 12:20;;38,12737857
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;12:20 - 12:40;;47,02301429
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;12:40 - 13:00;;47,253335
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;13:00 - 13:20;;52,47795806
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;13:20 - 13:40;;56,23958438
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;13:40 - 14:00;;63,53331333
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;14:00 - 14:20;;56,13869286
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;14:20 - 14:40;;59,29667429
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;14:40 - 15:00;;50,1716
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;15:00 - 15:20;;35,21805417
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;15:20 - 15:40;;37,48072813
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;15:40 - 16:00;;31,24596897
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;16:00 - 16:20;;22,38762903
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;16:20 - 16:40;;25,50971667
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;16:40 - 17:00;;32,66785714
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;17:00 - 17:20;;22,08218621
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;17:20 - 17:40;;29,55686471
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;17:40 - 18:00;;24,90184074
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;18:00 - 18:20;;30,04721944
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;18:20 - 18:40;;24,02037037
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;18:40 - 19:00;;30,68628235
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;19:00 - 19:20;;27,94761429
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;19:20 - 19:40;;18,82037778
BEST;TERMINAL CATALUNYA S.A.;2016;1;19;2016/01/19;19:40 - 20:00;;8,07085
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;07:40 - 08:00;;8,36665
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;08:00 - 08:20;;11,66222
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;08:20 - 08:40;;8,606666667
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;08:40 - 09:00;;9,4647
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;09:00 - 09:20;;14,78627647
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;09:20 - 09:40;;9,35833125
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;09:40 - 10:00;;20,44420435
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;10:00 - 10:20;;11,27632105
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;10:20 - 10:40;;10,23589231
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;10:40 - 11:00;;11,98889048
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;11:00 - 11:20;;11,95832222
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;11:20 - 11:40;;16,67631579
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;11:40 - 12:00;;19,11573889
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;12:00 - 12:20;;20,81494828
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;12:20 - 12:40;;23,39332667
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;12:40 - 13:00;;31,1
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;13:00 - 13:20;;37,49389
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;13:20 - 13:40;;40,75190857
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;13:40 - 14:00;;34,96537692
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;14:00 - 14:20;;25,67856786
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;14:20 - 14:40;;21,94722083
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;14:40 - 15:00;;35,03766957
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;15:00 - 15:20;;21,33331765
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;15:20 - 15:40;;23,51349048
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;15:40 - 16:00;;26,11753684
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;16:00 - 16:20;;23,19404643
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;16:20 - 16:40;;16,79514167
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;16:40 - 17:00;;13,91416
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;17:00 - 17:20;;16,15159048
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;17:20 - 17:40;;13,94318182
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;17:40 - 18:00;;11,48888333
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;18:00 - 18:20;;15,50595
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;18:20 - 18:40;;17,52708125
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;18:40 - 19:00;;12,529175
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;19:00 - 19:20;;11,28055
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;19:20 - 19:40;;5,9979125
BEST;TERMINAL CATALUNYA S.A.;2016;1;20;2016/01/20;19:40 - 20:00;;18
BEST;TERMINAL CATALUNYA S.A.;2016;1;21;2016/01/21;07:40 - 08:00;;8,266677778
BEST;TERMINAL CATALUNYA S.A.;2016;1;21;2016/01/21;08:00 - 08:20;;9,903838462
BEST;TERMINAL CATALUNYA S.A.;2016;1;21;2016/01/21;08:20 - 08:40;;12,97646471
BEST;TERMINAL CATALUNYA S.A.;2016;1;21;2016/01/21;08:40 - 09:00;;12,82668
BEST;TERMINAL CATALUNYA S.A.;2016;1;21;2016/01/21;09:00 - 09:20;;10,28452857
BEST;TERMINAL CATALUNYA S.A.;2016;1;21;2016/01/21;09:20 - 09:40;;9,316672727
BEST;TERMINAL CATALUNYA S.A.;2016;1;21;2016/01/21;09:40 - 10:00;;8,596673333
BEST;TERMINAL CATALUNYA S.A.;2016;1;21;2016/01/21;10:00 - 10:20;;8,680561111
BEST;TERMINAL CATALUNYA S.A.;2016;1;21;2016/01/21;10:20 - 10:40;;9,6864625
BEST;TERMINAL CATALUNYA S.A.;2016;1;21;2016/01/21;10:40 - 11:00;;12,96944333
BEST;TERMINAL CATALUNYA S.A.;2016;1;21;2016/01/21;11:00 - 11:20;;11,50333333
BEST;TERMINAL CATALUNYA S.A.;2016;1;21;2016/01/21;11:20 - 11:40;;12,85208438
BEST;TERMINAL CATALUNYA S.A.;2016;1;21;2016/01/21;11:40 - 12:00;;14,76414242
BEST;TERMINAL CATALUNYA S.A.;2016;1;21;2016/01/21;12:00 - 12:20;;13,49950588
BEST;TERMINAL CATALUNYA S.A.;2016;1;21;2016/01/21;12:20 - 12:40;;17,48845641
