"Terminal ABR","Terminal","Any","Mes","Dia","Data","Rang_Data","Tiempo_acceso_reserva","Tiempo_acceso"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","08:40 - 09:00","8,5219818182","9,9128400463"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","09:00 - 09:20","9,2202392857","14,4321266895"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","09:20 - 09:40","7,859525","11,681395915"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","09:40 - 10:00","9,6463","12,8170095763"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","10:00 - 10:20","13,1424159091","17,1162886552"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","10:20 - 10:40","10,1027854167","13,4635633333"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","10:40 - 11:00","12,6946566038","15,0542805685"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","11:00 - 11:20","11,18532","15,5242870476"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","11:20 - 11:40","10,738097619","19,4825133706"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","11:40 - 12:00","12,65","22,4097700605"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","12:00 - 12:20","11,8581836364","26,818553607"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","12:20 - 12:40","12,6423038462","28,5038236765"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","12:40 - 13:00","11,2787909091","25,2099390218"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","13:00 - 13:20","11,9478702128","29,4031640107"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","13:20 - 13:40","9,8774702703","30,6539599819"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","13:40 - 14:00","8,8518592593","24,1066906231"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","14:00 - 14:20","10,414584375","17,9038003792"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","14:20 - 14:40","9,5588205882","19,1383605442"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","14:40 - 15:00","9,1804878049","19,8569920047"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","15:00 - 15:20","12,2758551724","18,5676016119"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","15:20 - 15:40","12,0755928571","22,53792625"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","15:40 - 16:00","11,5887697674","19,3999286204"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","16:00 - 16:20","10,8227766667","21,6408880148"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","16:20 - 16:40","13,1276636364","21,6133812698"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","16:40 - 17:00","10,8243615385","22,8074367251"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","17:00 - 17:20","13,8333296296","26,0087899761"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","17:20 - 17:40","13,3424619048","20,7005241823"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","17:40 - 18:00","10,3578894737","24,3011430688"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","18:00 - 18:20","12,107973913","20,7674508658"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","18:20 - 18:40","9,4717391304","16,9680867814"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","18:40 - 19:00","8,8814888889","28,2475395238"
"BEST","TERMINAL CATALUNYA S.A.","2022","2","21","2022-02-21","19:00 - 19:20","7,8479","19,7856114286"
