"Terminal ABR","Terminal","Data (any)","Data (mes)","Data (dia del mes)","Data","Rang Data","Temps Accés Reserva","Temps Accés"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","07:00 - 07:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","07:20 - 07:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","07:40 - 08:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","08:00 - 08:20","","49,35"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","08:20 - 08:40","","27,25"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","08:40 - 09:00","","19,75835"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","09:00 - 09:20","","20,1"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","09:20 - 09:40","","13,05"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","09:40 - 10:00","","10,54666"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","10:00 - 10:20","","10,8666666667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","10:20 - 10:40","","10,4333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","10:40 - 11:00","","10,4777833333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","11:00 - 11:20","","9,70664"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","11:20 - 11:40","","11,0375"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","11:40 - 12:00","","13,875"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","12:00 - 12:20","","14,254175"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","12:20 - 12:40","","15,904175"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","12:40 - 13:00","","9,3055333333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","13:00 - 13:20","","11,8738142857"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","13:20 - 13:40","","10,2833333333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","13:40 - 14:00","","11,7917"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","14:00 - 14:20","","27,6750166667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","14:20 - 14:40","","6,5"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","14:40 - 15:00","","8,7722"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","15:00 - 15:20","","8,9167"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","15:20 - 15:40","","10,233325"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","15:40 - 16:00","","11,766675"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","16:00 - 16:20","","6,275"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","16:20 - 16:40","","10,412525"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","16:40 - 17:00","","12,05334"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","17:00 - 17:20","","5,9667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","17:20 - 17:40","","9,65555"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","17:40 - 18:00","","11,5357142857"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","18:00 - 18:20","","8,19165"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","18:20 - 18:40","","5,6833"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","18:40 - 19:00","","8,6389"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","19:00 - 19:20","","8,9"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","19:20 - 19:40","","12,325"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","19:40 - 20:00","","5,43335"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","20:00 - 20:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","20:20 - 20:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","20:40 - 21:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","21:00 - 21:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","21:20 - 21:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","21:40 - 22:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","22:00 - 22:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","22:20 - 22:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","22:40 - 23:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","23:00 - 23:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","23:20 - 23:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","23","2022-05-23","23:40 - 00:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","00:00 - 00:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","00:20 - 00:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","00:40 - 01:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","01:00 - 01:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","01:20 - 01:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","01:40 - 02:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","02:00 - 02:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","02:20 - 02:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","02:40 - 03:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","03:00 - 03:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","03:20 - 03:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","03:40 - 04:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","04:00 - 04:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","04:20 - 04:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","04:40 - 05:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","05:00 - 05:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","05:20 - 05:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","05:40 - 06:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","06:00 - 06:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","06:20 - 06:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","06:40 - 07:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","07:00 - 07:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","07:20 - 07:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","07:40 - 08:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","08:00 - 08:20","","70,8333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","08:20 - 08:40","","55,5428714286"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","08:40 - 09:00","","37,3222333333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","09:00 - 09:20","","10,25"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","09:20 - 09:40","","21,76665"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","09:40 - 10:00","","10,8"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","10:00 - 10:20","","20,425"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","10:20 - 10:40","","13,8944666667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","10:40 - 11:00","","23,14585"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","11:00 - 11:20","","21,041675"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","11:20 - 11:40","","16,9"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","11:40 - 12:00","","24,38668"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","12:00 - 12:20","","25,85"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","12:20 - 12:40","","13,65668"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","12:40 - 13:00","","15,06665"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","13:00 - 13:20","","24,33998"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","13:20 - 13:40","","17,75"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","13:40 - 14:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","14:00 - 14:20","","27,81665"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","14:20 - 14:40","","44,25334"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","14:40 - 15:00","","10,7777666667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","15:00 - 15:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","15:20 - 15:40","","10,633325"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","15:40 - 16:00","","9"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","16:00 - 16:20","","14,9"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","16:20 - 16:40","","8,9417"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","16:40 - 17:00","","12,0166666667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","17:00 - 17:20","","13,23335"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","17:20 - 17:40","","10,9904571429"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","17:40 - 18:00","","10,7333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","18:00 - 18:20","","18,6611"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","18:20 - 18:40","","11,8"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","18:40 - 19:00","","24,0388666667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","19:00 - 19:20","","12,4166666667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","19:20 - 19:40","","16,2833"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","19:40 - 20:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","20:00 - 20:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","20:20 - 20:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","20:40 - 21:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","21:00 - 21:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","21:20 - 21:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","21:40 - 22:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","22:00 - 22:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","22:20 - 22:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","22:40 - 23:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","23:00 - 23:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","23:20 - 23:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","24","2022-05-24","23:40 - 00:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","00:00 - 00:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","00:20 - 00:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","00:40 - 01:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","01:00 - 01:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","01:20 - 01:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","01:40 - 02:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","02:00 - 02:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","02:20 - 02:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","02:40 - 03:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","03:00 - 03:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","03:20 - 03:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","03:40 - 04:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","04:00 - 04:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","04:20 - 04:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","04:40 - 05:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","05:00 - 05:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","05:20 - 05:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","05:40 - 06:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","06:00 - 06:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","06:20 - 06:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","06:40 - 07:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","07:00 - 07:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","07:20 - 07:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","07:40 - 08:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","08:00 - 08:20","","39,93335"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","08:20 - 08:40","","37,475"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","08:40 - 09:00","","30,975"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","09:00 - 09:20","","15,5833"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","09:20 - 09:40","","10,9833"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","09:40 - 10:00","","9,7"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","10:00 - 10:20","","7,15"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","10:20 - 10:40","","9,6"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","10:40 - 11:00","","12"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","11:00 - 11:20","","20,9500333333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","11:20 - 11:40","","16,35"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","11:40 - 12:00","","12,71998"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","12:00 - 12:20","","8,5667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","12:20 - 12:40","","7,14165"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","12:40 - 13:00","","10,48335"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","13:00 - 13:20","","8,00332"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","13:20 - 13:40","","9,304175"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","13:40 - 14:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","14:00 - 14:20","","19,1333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","14:20 - 14:40","","16,37336"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","14:40 - 15:00","","6,38335"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","15:00 - 15:20","","5,4833"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","15:20 - 15:40","","8,775"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","15:40 - 16:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","16:00 - 16:20","","14,3417"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","16:20 - 16:40","","7,00835"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","16:40 - 17:00","","13,1666666667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","17:00 - 17:20","","10,49165"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","17:20 - 17:40","","11,16665"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","17:40 - 18:00","","8,6"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","18:00 - 18:20","","11,075"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","18:20 - 18:40","","18,45"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","18:40 - 19:00","","8,841675"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","19:00 - 19:20","","7,7083"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","19:20 - 19:40","","6,6667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","19:40 - 20:00","","5,1833"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","20:00 - 20:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","20:20 - 20:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","20:40 - 21:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","21:00 - 21:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","21:20 - 21:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","21:40 - 22:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","22:00 - 22:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","22:20 - 22:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","22:40 - 23:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","23:00 - 23:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","23:20 - 23:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","25","2022-05-25","23:40 - 00:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","00:00 - 00:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","00:20 - 00:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","00:40 - 01:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","01:00 - 01:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","01:20 - 01:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","01:40 - 02:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","02:00 - 02:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","02:20 - 02:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","02:40 - 03:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","03:00 - 03:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","03:20 - 03:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","03:40 - 04:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","04:00 - 04:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","04:20 - 04:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","04:40 - 05:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","05:00 - 05:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","05:20 - 05:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","05:40 - 06:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","06:00 - 06:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","06:20 - 06:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","06:40 - 07:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","07:00 - 07:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","07:20 - 07:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","07:40 - 08:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","08:00 - 08:20","","29,1333333333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","08:20 - 08:40","","16,15"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","08:40 - 09:00","","80,0833"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","09:00 - 09:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","09:20 - 09:40","","22,649975"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","09:40 - 10:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","10:00 - 10:20","","23,72332"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","10:20 - 10:40","","11,2167"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","10:40 - 11:00","","20,9527666667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","11:00 - 11:20","","21,05"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","11:20 - 11:40","","13,90668"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","11:40 - 12:00","","21,1833333333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","12:00 - 12:20","","15,23335"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","12:20 - 12:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","12:40 - 13:00","","19,97915"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","13:00 - 13:20","","18,2"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","13:20 - 13:40","","9,7278"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","13:40 - 14:00","","16,15"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","14:00 - 14:20","","24,35"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","14:20 - 14:40","","25,70835"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","14:40 - 15:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","15:00 - 15:20","","15,845825"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","15:20 - 15:40","","12,1499666667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","15:40 - 16:00","","18,6111"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","16:00 - 16:20","","26,2333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","16:20 - 16:40","","5,8"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","16:40 - 17:00","","5,7417"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","17:00 - 17:20","","9,3167"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","17:20 - 17:40","","7,6833"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","17:40 - 18:00","","5,825"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","18:00 - 18:20","","10,0277666667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","5","26","2022-05-26","18:20 - 18:40","",""
